2020-08-20 at 19:17:55 | SUCCESS | 消息内容:{'start_time': '1597908818', 'end_time': '1597908898', 'spider_name': 'caijing_sina_blog', 'collection_name': 'sy_news_finance_sina_blog_raw'}  消息处理总量:3条
2020-08-20 at 19:18:03 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_stockstar_raw', 'start_time': '1597908957', 'end_time': '1597908958', 'spider_name': 'caijing_stockstar_gs'}  消息处理总量:3条
2020-08-20 at 19:18:14 | SUCCESS | 消息内容:{'start_time': '1597908947', 'end_time': '1597908954', 'spider_name': 'caijing_eastday_caijing', 'collection_name': 'sy_news_finance_eastday_raw'}  消息处理总量:5条
2020-08-20 at 19:18:15 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_jrj_raw', 'start_time': '1597909082', 'end_time': '1597909082', 'spider_name': 'caijing_jrj_chanjing'}  消息处理总量:2条
2020-08-20 at 19:18:25 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_chinaventure_raw', 'start_time': '1597909075', 'end_time': '1597909075', 'spider_name': 'caijing_chinaventure_zbsc'}  消息处理总量:2条
2020-08-20 at 19:18:41 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_cnfol_raw', 'start_time': '1597909133', 'end_time': '1597909134', 'spider_name': 'caijing_cnfol_gncj'}  消息处理总量:3条
2020-08-20 at 19:19:11 | SUCCESS | 消息内容:{'start_time': '1597909075', 'end_time': '1597909083', 'spider_name': 'caijing_eastmoney_caijing', 'collection_name': 'sy_news_finance_eastmoney_raw'}  消息处理总量:13条
2020-08-20 at 19:19:36 | SUCCESS | 消息内容:{'start_time': '1597909194', 'end_time': '1597909194', 'spider_name': 'caijing_qq_Agu', 'collection_name': 'sy_news_finance_qq_raw'}  消息处理总量:2条
2020-08-20 at 19:19:37 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_eccn_raw', 'start_time': '1597909179', 'end_time': '1597909181', 'spider_name': 'caijing_eccn_zxzx'}  消息处理总量:2条
2020-08-20 at 19:19:53 | SUCCESS | 消息内容:{'end_time': '1597908732', 'start_time': '1597908687', 'collection_name': 'sy_news_finance_eastmoney_raw', 'spider_name': 'caijing_eastmoney_ccjxw'}  消息处理总量:83条
2020-08-20 at 19:20:06 | SUCCESS | 消息内容:{'start_time': '1597909195', 'end_time': '1597909197', 'spider_name': 'caijing_jrj_xsb', 'collection_name': 'sy_news_finance_jrj_raw'}  消息处理总量:0条
2020-08-20 at 19:20:29 | SUCCESS | 消息内容:{'start_time': '1597909254', 'end_time': '1597909260', 'spider_name': 'caijing_eastday_caijing', 'collection_name': 'sy_news_finance_eastday_raw'}  消息处理总量:3条
2020-08-20 at 19:21:00 | SUCCESS | 消息内容:{'end_time': '1597909252', 'start_time': '1597909246', 'collection_name': 'sy_news_finance_yuncaijing_raw', 'spider_name': 'caijing_yuncaijing_neican'}  消息处理总量:7条
2020-08-20 at 19:21:27 | SUCCESS | 消息内容:{'start_time': '1597909343', 'end_time': '1597909343', 'spider_name': 'caijing_sina_ssgs', 'collection_name': 'sy_news_finance_sina_raw'}  消息处理总量:2条
2020-08-20 at 19:21:57 | SUCCESS | 消息内容:{'end_time': '1597909372', 'start_time': '1597909365', 'collection_name': 'sy_news_finance_eastmoney_raw', 'spider_name': 'caijing_eastmoney_cgnjj'}  消息处理总量:12条
2020-08-20 at 19:22:05 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_jrj_raw', 'start_time': '1597909245', 'end_time': '1597909259', 'spider_name': 'caijing_jrj_gncj'}  消息处理总量:23条
2020-08-20 at 19:22:25 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_china_raw', 'start_time': '1597909494', 'end_time': '1597909494', 'spider_name': 'caijing_china_house'}  消息处理总量:1条
2020-08-20 at 19:22:27 | SUCCESS | 消息内容:{'start_time': '1597909426', 'end_time': '1597909433', 'collection_name': 'sy_news_finance_sohu_raw', 'spider_name': 'caijing_sohu_hs'}  消息处理总量:2条
2020-08-20 at 19:22:43 | SUCCESS | 消息内容:{'start_time': '1597909295', 'end_time': '1597909376', 'spider_name': 'caijing_leju_lejucaijing_all', 'collection_name': 'sy_news_finance_leju_raw'}  消息处理总量:14条
2020-08-20 at 19:22:45 | SUCCESS | 消息内容:{'end_time': '1597909533', 'start_time': '1597909517', 'collection_name': 'sy_news_finance_sina_raw', 'spider_name': 'caijing_sina_zsscdt'}  消息处理总量:2条
2020-08-20 at 19:23:02 | SUCCESS | 消息内容:{'end_time': '1597909586', 'start_time': '1597909585', 'collection_name': 'sy_news_finance_gmw_raw', 'spider_name': 'caijing_gmw_jjyw'}  消息处理总量:3条
2020-08-20 at 19:23:11 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_huxiu_raw', 'start_time': '1597909512', 'end_time': '1597909517', 'spider_name': 'caijing_huxiu_zixun'}  消息处理总量:7条
2020-08-20 at 19:23:19 | SUCCESS | 消息内容:{'end_time': '1597909583', 'start_time': '1597909578', 'collection_name': 'sy_news_finance_eastday_raw', 'spider_name': 'caijing_eastday_caijing'}  消息处理总量:3条
2020-08-20 at 19:23:27 | SUCCESS | 消息内容:{'start_time': '1597909367', 'end_time': '1597909420', 'spider_name': 'caijing_csia_guonei', 'collection_name': 'sy_news_finance_csia_raw'}  消息处理总量:8条
2020-08-20 at 19:23:33 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_cnstock_raw', 'start_time': '1597909633', 'end_time': '1597909636', 'spider_name': 'caijing_cnstock_ssgs'}  消息处理总量:6条
2020-08-20 at 19:23:35 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_10jqka_raw', 'start_time': '1597909653', 'end_time': '1597909698', 'spider_name': 'caijing_10jqka_zqzx'}  消息处理总量:0条
2020-08-20 at 19:23:41 | SUCCESS | 消息内容:{'end_time': '1597909577', 'start_time': '1597909577', 'collection_name': 'sy_news_finance_eastmoney_raw', 'spider_name': 'caijing_eastmoney_wh'}  消息处理总量:1条
2020-08-20 at 19:23:58 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_chineseshipping_raw', 'start_time': '1597909710', 'end_time': '1597909744', 'spider_name': 'caijing_chineseshipping_zixun_all'}  消息处理总量:2条
2020-08-20 at 19:24:11 | SUCCESS | 消息内容:{'end_time': '1597909775', 'start_time': '1597909767', 'collection_name': 'sy_news_finance_cs_raw', 'spider_name': 'caijing_cs_gsxw'}  消息处理总量:2条
2020-08-20 at 19:24:51 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_sina_raw', 'start_time': '1597909774', 'end_time': '1597909781', 'spider_name': 'caijing_sina_guonei'}  消息处理总量:10条
2020-08-20 at 19:25:46 | SUCCESS | 消息内容:{'end_time': '1597909787', 'start_time': '1597909772', 'collection_name': 'sy_news_finance_eastmoney_raw', 'spider_name': 'caijing_eastmoney_hk_all'}  消息处理总量:20条
2020-08-20 at 19:26:22 | SUCCESS | 消息内容:{'start_time': '1597909843', 'end_time': '1597909865', 'collection_name': 'sy_news_finance_cs_raw', 'spider_name': 'caijing_cs_cjyw'}  消息处理总量:12条
2020-08-20 at 19:26:32 | SUCCESS | 消息内容:{'start_time': '1597909873', 'end_time': '1597909873', 'collection_name': 'sy_news_finance_cnstock_raw', 'spider_name': 'caijing_cnstock_ssgs_all'}  消息处理总量:1条
2020-08-20 at 19:26:59 | SUCCESS | 消息内容:{'end_time': '1597909925', 'start_time': '1597909875', 'collection_name': 'sy_news_finance_mysteel_raw', 'spider_name': 'caijing_mysteel_zonghe_all'}  消息处理总量:7条
2020-08-20 at 19:27:16 | SUCCESS | 消息内容:{'start_time': '1597909619', 'end_time': '1597909664', 'spider_name': 'caijing_eastmoney_ccjxw', 'collection_name': 'sy_news_finance_eastmoney_raw'}  消息处理总量:74条
2020-08-20 at 19:27:18 | SUCCESS | 消息内容:{'start_time': '1597909894', 'end_time': '1597909913', 'collection_name': 'sy_news_finance_10jqka_raw', 'spider_name': 'caijing_10jqka_cjyw'}  消息处理总量:10条
2020-08-20 at 19:27:27 | SUCCESS | 消息内容:{'start_time': '1597909933', 'end_time': '1597909937', 'spider_name': 'caijing_qianlong_jingji', 'collection_name': 'sy_news_finance_qianlong_raw'}  消息处理总量:2条
2020-08-20 at 19:27:45 | SUCCESS | 消息内容:{'end_time': '1597909960', 'start_time': '1597909955', 'collection_name': 'sy_news_finance_sina_raw', 'spider_name': 'caijing_sina_ssgs'}  消息处理总量:9条
2020-08-20 at 19:27:52 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_eastmoney_raw', 'start_time': '1597909630', 'end_time': '1597909814', 'spider_name': 'caijing_eastmoney_xinsanban_all'}  消息处理总量:78条
2020-08-20 at 19:28:03 | SUCCESS | 消息内容:{'start_time': '1597909970', 'end_time': '1597909986', 'spider_name': 'caijing_36kr_zixun', 'collection_name': 'sy_news_finance_36kr_raw'}  消息处理总量:9条
2020-08-20 at 19:28:03 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_jrj_raw', 'start_time': '1597909994', 'end_time': '1597909996', 'spider_name': 'caijing_jrj_chanjing'}  消息处理总量:4条
2020-08-20 at 19:28:07 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_sina_raw', 'start_time': '1597910090', 'end_time': '1597910090', 'spider_name': 'caijing_sina_guonei'}  消息处理总量:1条
2020-08-20 at 19:28:20 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_ccmn_raw', 'start_time': '1597910107', 'end_time': '1597910113', 'spider_name': 'caijing_ccmn_yaowen'}  消息处理总量:4条
2020-08-20 at 19:28:35 | SUCCESS | 消息内容:{'start_time': '1597909980', 'end_time': '1597909989', 'collection_name': 'sy_news_finance_eastmoney_raw', 'spider_name': 'caijing_eastmoney_cgnjj'}  消息处理总量:16条
2020-08-20 at 19:29:23 | SUCCESS | 消息内容:{'end_time': '1597910093', 'start_time': '1597910074', 'collection_name': 'sy_news_finance_10jqka_raw', 'spider_name': 'caijing_10jqka_hyyj'}  消息处理总量:5条
2020-08-20 at 19:29:24 | SUCCESS | 消息内容:{'start_time': '1597910003', 'end_time': '1597910017', 'spider_name': 'caijing_cnfol_gegu', 'collection_name': 'sy_news_finance_cnfol_raw'}  消息处理总量:21条
2020-08-20 at 19:29:38 | SUCCESS | 消息内容:{'start_time': '1597910223', 'end_time': '1597910224', 'spider_name': 'caijing_jrj_ss', 'collection_name': 'sy_news_finance_jrj_raw'}  消息处理总量:0条
2020-08-20 at 19:30:09 | SUCCESS | 消息内容:{'start_time': '1597910175', 'end_time': '1597910182', 'collection_name': 'sy_news_finance_yuncaijing_raw', 'spider_name': 'caijing_yuncaijing_neican'}  消息处理总量:9条
2020-08-20 at 19:30:12 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_eastmoney_raw', 'start_time': '1597910146', 'end_time': '1597910147', 'spider_name': 'caijing_eastmoney_hk_all'}  消息处理总量:3条
2020-08-20 at 19:30:12 | SUCCESS | 消息内容:{'start_time': '1597910196', 'end_time': '1597910233', 'spider_name': 'caijing_21ic_tuijian', 'collection_name': 'sy_news_finance_21ic_raw'}  消息处理总量:4条
2020-08-20 at 19:30:24 | SUCCESS | 消息内容:{'start_time': '1597910404', 'end_time': '1597910404', 'spider_name': 'caijing_eccn_zxzx', 'collection_name': 'sy_news_finance_eccn_raw'}  消息处理总量:1条
2020-08-20 at 19:30:27 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_china_raw', 'start_time': '1597910393', 'end_time': '1597910394', 'spider_name': 'caijing_china_yiyao'}  消息处理总量:2条
2020-08-20 at 19:30:28 | SUCCESS | 消息内容:{'end_time': '1597910290', 'start_time': '1597910289', 'collection_name': 'sy_news_finance_eastmoney_raw', 'spider_name': 'caijing_eastmoney_cgnjj'}  消息处理总量:3条
2020-08-20 at 19:30:42 | SUCCESS | 消息内容:{'start_time': '1597910406', 'end_time': '1597910406', 'spider_name': 'caijing_36kr_zixun', 'collection_name': 'sy_news_finance_36kr_raw'}  消息处理总量:1条
2020-08-20 at 19:30:45 | SUCCESS | 消息内容:{'end_time': '1597910466', 'start_time': '1597910464', 'collection_name': 'sy_news_finance_cs_raw', 'spider_name': 'caijing_cs_cjyw'}  消息处理总量:3条
2020-08-20 at 19:30:51 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_askci_raw', 'start_time': '1597910445', 'end_time': '1597910450', 'spider_name': 'caijing_askci_gcy'}  消息处理总量:5条
2020-08-20 at 19:31:05 | SUCCESS | 消息内容:{'start_time': '1597910496', 'end_time': '1597910497', 'spider_name': 'caijing_eastmoney_ganggu', 'collection_name': 'sy_news_finance_eastmoney_raw'}  消息处理总量:2条
2020-08-20 at 19:31:16 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_leju_raw', 'start_time': '1597910404', 'end_time': '1597910470', 'spider_name': 'caijing_leju_lejucaijing_all'}  消息处理总量:8条
2020-08-20 at 19:31:22 | SUCCESS | 消息内容:{'start_time': '1597910551', 'end_time': '1597910552', 'spider_name': 'hangye_solidwaste_news', 'collection_name': 'sy_news_hangye_solidwaste_raw'}  消息处理总量:3条
2020-08-20 at 19:31:26 | SUCCESS | 消息内容:{'end_time': '1597910524', 'start_time': '1597910518', 'collection_name': 'sy_news_finance_eastmoney_raw', 'spider_name': 'caijing_eastmoney_hk_all'}  消息处理总量:10条
2020-08-20 at 19:31:31 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_xinhuanet_raw', 'start_time': '1597910595', 'end_time': '1597910595', 'spider_name': 'caijing_news_redian'}  消息处理总量:1条
2020-08-20 at 19:31:31 | SUCCESS | 消息内容:{'end_time': '1597910618', 'start_time': '1597910618', 'collection_name': 'sy_news_finance_cnstock_raw', 'spider_name': 'caijing_cnstock_news_all'}  消息处理总量:1条
2020-08-20 at 19:31:39 | SUCCESS | 消息内容:{'end_time': '1597910675', 'start_time': '1597910675', 'collection_name': 'sy_news_finance_eastmoney_raw', 'spider_name': 'caijing_eastmoney_czggng'}  消息处理总量:1条
2020-08-20 at 19:31:44 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_hexun_raw', 'start_time': '1597910643', 'end_time': '1597910645', 'spider_name': 'caijing_hexun_hongguan'}  消息处理总量:4条
2020-08-20 at 19:31:50 | SUCCESS | 消息内容:{'start_time': '1597910717', 'end_time': '1597910717', 'collection_name': 'sy_news_hangye_bmlink_raw', 'spider_name': 'hangye_bmlink_marketnews'}  消息处理总量:1条
2020-08-20 at 19:31:59 | SUCCESS | 消息内容:{'start_time': '1597910809', 'end_time': '1597910809', 'collection_name': 'sy_news_finance_eastmoney_raw', 'spider_name': 'caijing_eastmoney_ganggu'}  消息处理总量:1条
2020-08-20 at 19:32:31 | SUCCESS | 消息内容:{'end_time': '1597910861', 'start_time': '1597910795', 'collection_name': 'sy_news_finance_winshang_raw', 'spider_name': 'caijing_winshang_yaowen_all'}  消息处理总量:7条
2020-08-20 at 19:32:33 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_eastmoney_raw', 'start_time': '1597910703', 'end_time': '1597910712', 'spider_name': 'caijing_eastmoney_gsxw'}  消息处理总量:11条
2020-08-20 at 19:32:55 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_eastmoney_raw', 'start_time': '1597910888', 'end_time': '1597910888', 'spider_name': 'caijing_eastmoney_hk_all'}  消息处理总量:1条
2020-08-20 at 19:33:22 | SUCCESS | 消息内容:{'start_time': '1597910866', 'end_time': '1597910866', 'collection_name': 'sy_news_finance_xueqiu_raw', 'spider_name': 'caijing_xueqiu_hs'}  消息处理总量:1条
2020-08-20 at 19:34:15 | SUCCESS | 消息内容:{'end_time': '1597910846', 'start_time': '1597910846', 'collection_name': 'sy_news_finance_eastmoney_raw', 'spider_name': 'caijing_eastmoney_xinsanban_all'}  消息处理总量:1条
2020-08-20 at 19:34:43 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_sina_raw', 'start_time': '1597910888', 'end_time': '1597910894', 'spider_name': 'caijing_sina_ssgs'}  消息处理总量:10条
2020-08-20 at 19:35:14 | SUCCESS | 消息内容:{'end_time': '1597910978', 'start_time': '1597910978', 'collection_name': 'sy_news_finance_cs_raw', 'spider_name': 'caijing_cs_jigou'}  消息处理总量:1条
2020-08-20 at 19:36:04 | SUCCESS | 消息内容:{'start_time': '1597911013', 'end_time': '1597911017', 'collection_name': 'sy_news_finance_sina_raw', 'spider_name': 'caijing_sina_guonei'}  消息处理总量:3条
2020-08-20 at 19:36:12 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_mysteel_raw', 'start_time': '1597910783', 'end_time': '1597910971', 'spider_name': 'caijing_mysteel_zonghe_all'}  消息处理总量:5条
2020-08-20 at 19:36:53 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_36kr_raw', 'start_time': '1597911027', 'end_time': '1597911034', 'spider_name': 'caijing_36kr_zixun'}  消息处理总量:2条
2020-08-20 at 19:36:55 | SUCCESS | 消息内容:{'start_time': '1597910973', 'end_time': '1597911002', 'collection_name': 'sy_news_finance_leju_raw', 'spider_name': 'caijing_leju_lejucaijing_all'}  消息处理总量:4条
2020-08-20 at 19:37:45 | SUCCESS | 消息内容:{'start_time': '1597911105', 'end_time': '1597911105', 'collection_name': 'sy_news_finance_jrj_raw', 'spider_name': 'caijing_jrj_gncj'}  消息处理总量:1条
2020-08-20 at 19:37:55 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_qq_raw', 'start_time': '1597911029', 'end_time': '1597911034', 'spider_name': 'caijing_qq_zhaiquan'}  消息处理总量:2条
2020-08-20 at 19:39:00 | SUCCESS | 消息内容:{'start_time': '1597911145', 'end_time': '1597911151', 'collection_name': 'sy_news_finance_sina_raw', 'spider_name': 'caijing_sina_chanjing'}  消息处理总量:10条
2020-08-20 at 19:39:18 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_eastday_raw', 'start_time': '1597911114', 'end_time': '1597911138', 'spider_name': 'caijing_eastday_caijing'}  消息处理总量:14条
2020-08-20 at 19:40:01 | SUCCESS | 消息内容:{'start_time': '1597911237', 'end_time': '1597911237', 'collection_name': 'sy_news_hangye_smm_raw', 'spider_name': 'hangye_smm_news'}  消息处理总量:1条
