2020-08-06 at 15:46:37 | SUCCESS | 消息内容:{'start_time': '1595910073', 'spider_name': 'caijing_cnstock_ssgs_all', 'end_time': '1595910074', 'collection_name': 'sy_news_finance_cnstock_raw'}  消息处理总量:2条
2020-08-06 at 15:46:38 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_emoney_raw', 'start_time': '1595909993', 'spider_name': 'caijing_emoney_ssgs', 'end_time': '1595909997'}  消息处理总量:7条
2020-08-06 at 15:46:39 | SUCCESS | 消息内容:{'start_time': '1595910092', 'collection_name': 'sy_news_finance_leju_raw', 'end_time': '1595910092', 'spider_name': 'caijing_leju_lejucaijing_all'}  消息处理总量:1条
2020-08-06 at 15:46:40 | SUCCESS | 消息内容:{'end_time': '1595910083', 'collection_name': 'sy_news_finance_wabei_raw', 'start_time': '1595910083', 'spider_name': 'caijing_wabei_chanye'}  消息处理总量:1条
2020-08-06 at 15:46:41 | SUCCESS | 消息内容:{'start_time': '1595910165', 'spider_name': 'caijing_cs_shichang', 'end_time': '1595910165', 'collection_name': 'sy_news_finance_cs_raw'}  消息处理总量:1条
2020-08-06 at 15:46:43 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_eastmoney_raw', 'start_time': '1595910156', 'spider_name': 'caijing_eastmoney_stock_all', 'end_time': '1595910156'}  消息处理总量:1条
2020-08-06 at 15:46:45 | SUCCESS | 消息内容:{'start_time': '1595910175', 'spider_name': 'caijing_jrj_gncj', 'end_time': '1595910175', 'collection_name': 'sy_news_finance_jrj_raw'}  消息处理总量:1条
2020-08-06 at 15:46:46 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_jrj_raw', 'start_time': '1595910211', 'spider_name': 'caijing_jrj_ss', 'end_time': '1595910211'}  消息处理总量:1条
2020-08-06 at 15:46:49 | SUCCESS | 消息内容:{'start_time': '1595910218', 'collection_name': 'sy_news_finance_sina_raw', 'end_time': '1595910218', 'spider_name': 'caijing_sina_chanjing'}  消息处理总量:1条
2020-08-06 at 15:46:50 | SUCCESS | 消息内容:{'end_time': '1595910186', 'spider_name': 'hangye_people_news', 'start_time': '1595910183', 'collection_name': 'sy_news_hangye_people_raw'}  消息处理总量:5条
2020-08-06 at 15:46:52 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_eastday_raw', 'start_time': '1595910185', 'spider_name': 'caijing_eastday_caijing', 'end_time': '1595910190'}  消息处理总量:3条
2020-08-06 at 15:46:54 | SUCCESS | 消息内容:{'start_time': '1595910254', 'collection_name': 'sy_news_finance_cnstock_raw', 'end_time': '1595910254', 'spider_name': 'caijing_cnstock_stock_all'}  消息处理总量:2条
2020-08-06 at 15:46:59 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_huxiu_raw', 'start_time': '1595910248', 'spider_name': 'caijing_huxiu_zhaiquan', 'end_time': '1595910253'}  消息处理总量:3条
2020-08-06 at 15:46:59 | SUCCESS | 消息内容:{'start_time': '1595910239', 'collection_name': 'sy_news_finance_eastmoney_raw', 'end_time': '1595910242', 'spider_name': 'caijing_eastmoney_ccjxw'}  消息处理总量:5条
2020-08-06 at 15:47:01 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_guandian_raw', 'start_time': '1595910225', 'spider_name': 'caijing_guandian_news_all', 'end_time': '1595910225'}  消息处理总量:1条
2020-08-06 at 15:47:02 | SUCCESS | 消息内容:{'end_time': '1595910267', 'spider_name': 'caijing_huxiu_zixun', 'start_time': '1595910264', 'collection_name': 'sy_news_finance_huxiu_raw'}  消息处理总量:2条
2020-08-06 at 15:47:03 | SUCCESS | 消息内容:{'start_time': '1595910289', 'spider_name': 'caijing_eastmoney_cgnjj', 'end_time': '1595910289', 'collection_name': 'sy_news_finance_eastmoney_raw'}  消息处理总量:1条
2020-08-06 at 15:47:05 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_jrj_raw', 'start_time': '1595910307', 'spider_name': 'caijing_jrj_chanjing', 'end_time': '1595910308'}  消息处理总量:2条
2020-08-06 at 15:47:09 | SUCCESS | 消息内容:{'collection_name': 'sy_news_hangye_csteelnews_raw', 'start_time': '1595910373', 'spider_name': 'hangye_csteelnews_news', 'end_time': '1595910373'}  消息处理总量:1条
2020-08-06 at 15:47:09 | SUCCESS | 消息内容:{'end_time': '1595910325', 'spider_name': 'caijing_eastmoney_caijing', 'start_time': '1595910323', 'collection_name': 'sy_news_finance_eastmoney_raw'}  消息处理总量:4条
2020-08-06 at 15:47:10 | SUCCESS | 消息内容:{'start_time': '1595910332', 'spider_name': 'caijing_hexun_hongguan', 'end_time': '1595910334', 'collection_name': 'sy_news_finance_hexun_raw'}  消息处理总量:4条
2020-08-06 at 15:47:12 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_cnlist_raw', 'start_time': '1595910355', 'spider_name': 'caijing_cnlist_cjxw', 'end_time': '1595910355'}  消息处理总量:1条
2020-08-06 at 15:47:12 | SUCCESS | 消息内容:{'start_time': '1595910405', 'spider_name': 'caijing_36kr_zixun', 'end_time': '1595910405', 'collection_name': 'sy_news_finance_36kr_raw'}  消息处理总量:1条
2020-08-06 at 15:47:17 | SUCCESS | 消息内容:{'start_time': '1595910497', 'collection_name': 'sy_news_finance_eastmoney_raw', 'end_time': '1595910498', 'spider_name': 'caijing_eastmoney_ganggu'}  消息处理总量:3条
2020-08-06 at 15:47:17 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_cqnews_raw', 'start_time': '1595910199', 'spider_name': 'caijing_cqnews_finance_all', 'end_time': '1595910320'}  消息处理总量:3条
2020-08-06 at 15:47:20 | SUCCESS | 消息内容:{'start_time': '1595910535', 'spider_name': 'caijing_pedaily_mzsj', 'end_time': '1595910535', 'collection_name': 'sy_news_finance_pedaily_raw'}  消息处理总量:1条
2020-08-06 at 15:47:20 | SUCCESS | 消息内容:{'start_time': '1595910498', 'spider_name': 'caijing_eastmoney_hk_all', 'end_time': '1595910500', 'collection_name': 'sy_news_finance_eastmoney_raw'}  消息处理总量:5条
2020-08-06 at 15:47:21 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_cs_raw', 'start_time': '1595910598', 'spider_name': 'caijing_cs_jijin', 'end_time': '1595910598'}  消息处理总量:2条
2020-08-06 at 15:47:25 | SUCCESS | 消息内容:{'start_time': '1595910486', 'collection_name': 'sy_news_finance_eastmoney_raw', 'end_time': '1595910496', 'spider_name': 'caijing_eastmoney_jigou_all'}  消息处理总量:2条
2020-08-06 at 15:47:28 | SUCCESS | 消息内容:{'start_time': '1595910695', 'spider_name': 'caijing_cs_gsxw', 'end_time': '1595910695', 'collection_name': 'sy_news_finance_cs_raw'}  消息处理总量:1条
2020-08-06 at 15:47:29 | SUCCESS | 消息内容:{'start_time': '1595910702', 'spider_name': 'caijing_sina_guonei', 'end_time': '1595910702', 'collection_name': 'sy_news_finance_sina_raw'}  消息处理总量:1条
2020-08-06 at 15:47:30 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_eastmoney_raw', 'start_time': '1595910686', 'spider_name': 'caijing_eastmoney_gsxw', 'end_time': '1595910686'}  消息处理总量:1条
2020-08-06 at 15:47:31 | SUCCESS | 消息内容:{'start_time': '1595910744', 'spider_name': 'caijing_jrj_xsb', 'end_time': '1595910744', 'collection_name': 'sy_news_finance_jrj_raw'}  消息处理总量:1条
2020-08-06 at 15:47:34 | SUCCESS | 消息内容:{'start_time': '1595910779', 'spider_name': 'caijing_cs_shichang', 'end_time': '1595910781', 'collection_name': 'sy_news_finance_cs_raw'}  消息处理总量:3条
2020-08-06 at 15:47:35 | SUCCESS | 消息内容:{'end_time': '1595910796', 'collection_name': 'sy_news_finance_jrj_raw', 'start_time': '1595910796', 'spider_name': 'caijing_jrj_gncj'}  消息处理总量:1条
2020-08-06 at 15:47:38 | SUCCESS | 消息内容:{'start_time': '1595910705', 'spider_name': 'caijing_thecapital_zixun', 'end_time': '1595910705', 'collection_name': 'sy_news_finance_thecapital_raw'}  消息处理总量:1条
2020-08-06 at 15:47:39 | SUCCESS | 消息内容:{'start_time': '1595910783', 'spider_name': 'caijing_iresearch_zhuanlan', 'end_time': '1595910783', 'collection_name': 'sy_news_finance_iresearch_raw'}  消息处理总量:1条
2020-08-06 at 15:47:40 | SUCCESS | 消息内容:{'start_time': '1595910779', 'collection_name': 'sy_news_finance_guandian_raw', 'end_time': '1595910779', 'spider_name': 'caijing_guandian_news_all'}  消息处理总量:1条
2020-08-06 at 15:47:42 | SUCCESS | 消息内容:{'start_time': '1595910836', 'spider_name': 'caijing_stockstar_gs', 'end_time': '1595910836', 'collection_name': 'sy_news_finance_stockstar_raw'}  消息处理总量:1条
2020-08-06 at 15:47:43 | SUCCESS | 消息内容:{'end_time': '1595910845', 'collection_name': 'sy_news_finance_china_raw', 'start_time': '1595910845', 'spider_name': 'caijing_china_xiaofei'}  消息处理总量:1条
2020-08-06 at 15:47:44 | SUCCESS | 消息内容:{'start_time': '1595910834', 'collection_name': 'sy_news_finance_iyiou_raw', 'end_time': '1595910834', 'spider_name': 'caijing_iyiou_kuaixun'}  消息处理总量:1条
2020-08-06 at 15:47:46 | SUCCESS | 消息内容:{'start_time': '1595910903', 'spider_name': 'caijing_caijing_industry', 'end_time': '1595910903', 'collection_name': 'sy_news_finance_caijing_raw'}  消息处理总量:1条
2020-08-06 at 15:47:49 | SUCCESS | 消息内容:{'start_time': '1595910963', 'spider_name': 'caijing_sina_xsb', 'end_time': '1595910963', 'collection_name': 'sy_news_finance_sina_raw'}  消息处理总量:2条
2020-08-06 at 15:47:50 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_hexun_raw', 'start_time': '1595910776', 'spider_name': 'caijing_hexun_gsyw', 'end_time': '1595910784'}  消息处理总量:14条
2020-08-06 at 15:47:52 | SUCCESS | 消息内容:{'start_time': '1595910954', 'collection_name': 'sy_news_finance_southmoney_raw', 'end_time': '1595910957', 'spider_name': 'caijing_southmoney_caijingyaowen'}  消息处理总量:3条
2020-08-06 at 15:47:52 | SUCCESS | 消息内容:{'start_time': '1595911027', 'spider_name': 'caijing_36kr_zixun', 'end_time': '1595911027', 'collection_name': 'sy_news_finance_36kr_raw'}  消息处理总量:1条
2020-08-06 at 15:47:55 | SUCCESS | 消息内容:{'start_time': '1595911097', 'collection_name': 'sy_news_finance_askci_raw', 'end_time': '1595911097', 'spider_name': 'caijing_askci_gcy'}  消息处理总量:1条
2020-08-06 at 15:47:55 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_eastmoney_raw', 'start_time': '1595911052', 'spider_name': 'caijing_eastmoney_gsxw', 'end_time': '1595911052'}  消息处理总量:1条
2020-08-06 at 15:48:00 | SUCCESS | 消息内容:{'start_time': '1595911150', 'collection_name': 'sy_news_finance_zhicheng_raw', 'end_time': '1595911150', 'spider_name': 'caijing_zhicheng_caijing'}  消息处理总量:2条
2020-08-06 at 15:48:02 | SUCCESS | 消息内容:{'start_time': '1595911084', 'collection_name': 'sy_news_finance_hexun_raw', 'end_time': '1595911085', 'spider_name': 'caijing_hexun_gsyw'}  消息处理总量:2条
2020-08-06 at 15:48:02 | SUCCESS | 消息内容:{'start_time': '1595911193', 'spider_name': 'caijing_caijing_hongguan', 'end_time': '1595911193', 'collection_name': 'sy_news_finance_caijing_raw'}  消息处理总量:1条
2020-08-06 at 15:48:05 | SUCCESS | 消息内容:{'end_time': '1595911216', 'spider_name': 'caijing_thepaper_cjgs', 'start_time': '1595911216', 'collection_name': 'sy_news_finance_thepaper_raw'}  消息处理总量:1条
2020-08-06 at 15:48:06 | SUCCESS | 消息内容:{'start_time': '1595911233', 'spider_name': 'caijing_qq_chanye', 'end_time': '1595911233', 'collection_name': 'sy_news_finance_qq_raw'}  消息处理总量:1条
2020-08-06 at 15:48:07 | SUCCESS | 消息内容:{'start_time': '1595911302', 'spider_name': 'caijing_sohu_hs', 'end_time': '1595911302', 'collection_name': 'sy_news_finance_sohu_raw'}  消息处理总量:1条
2020-08-06 at 15:48:07 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_huxiu_raw', 'start_time': '1595911172', 'spider_name': 'caijing_huxiu_zixun', 'end_time': '1595911178'}  消息处理总量:3条
2020-08-06 at 15:48:10 | SUCCESS | 消息内容:{'start_time': '1595911322', 'collection_name': 'sy_news_finance_sina_raw', 'end_time': '1595911322', 'spider_name': 'caijing_sina_guonei'}  消息处理总量:2条
2020-08-06 at 15:48:11 | SUCCESS | 消息内容:{'end_time': '1595911385', 'collection_name': 'sy_news_finance_guandian_raw', 'start_time': '1595911350', 'spider_name': 'caijing_guandian_news_all'}  消息处理总量:2条
2020-08-06 at 15:48:12 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_thepaper_raw', 'start_time': '1595911397', 'spider_name': 'caijing_thepaper_cjsxy', 'end_time': '1595911397'}  消息处理总量:2条
2020-08-06 at 15:48:17 | SUCCESS | 消息内容:{'start_time': '1595911413', 'collection_name': 'sy_news_finance_qq_raw', 'end_time': '1595911416', 'spider_name': 'caijing_qq_hongguan'}  消息处理总量:3条
2020-08-06 at 15:48:17 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_jrj_raw', 'start_time': '1595911445', 'spider_name': 'caijing_jrj_ss', 'end_time': '1595911446'}  消息处理总量:2条
2020-08-06 at 15:48:18 | SUCCESS | 消息内容:{'end_time': '1595911424', 'collection_name': 'sy_news_finance_eastmoney_raw', 'start_time': '1595911423', 'spider_name': 'caijing_eastmoney_gsxw'}  消息处理总量:2条
2020-08-06 at 15:48:21 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_hexun_raw', 'start_time': '1595911573', 'spider_name': 'caijing_hexun_hongguan', 'end_time': '1595911573'}  消息处理总量:1条
2020-08-06 at 15:48:22 | SUCCESS | 消息内容:{'start_time': '1595911556', 'collection_name': 'sy_news_finance_eastmoney_raw', 'end_time': '1595911556', 'spider_name': 'caijing_eastmoney_caijing'}  消息处理总量:1条
2020-08-06 at 15:48:23 | SUCCESS | 消息内容:{'start_time': '1595911635', 'collection_name': 'sy_news_finance_eastmoney_raw', 'end_time': '1595911635', 'spider_name': 'caijing_eastmoney_stock_all'}  消息处理总量:1条
2020-08-06 at 15:48:25 | SUCCESS | 消息内容:{'start_time': '1595911706', 'collection_name': 'sy_news_finance_ifeng_raw', 'end_time': '1595911706', 'spider_name': 'caijing_ifeng_hongguan'}  消息处理总量:1条
2020-08-06 at 15:48:26 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_36kr_raw', 'start_time': '1595911646', 'spider_name': 'caijing_36kr_zixun', 'end_time': '1595911646'}  消息处理总量:1条
2020-08-06 at 15:48:28 | SUCCESS | 消息内容:{'start_time': '1595911775', 'collection_name': 'sy_news_finance_xueqiu_raw', 'end_time': '1595911775', 'spider_name': 'caijing_xueqiu_hs'}  消息处理总量:1条
2020-08-06 at 15:48:28 | SUCCESS | 消息内容:{'end_time': '1595911742', 'collection_name': 'sy_news_finance_eastmoney_raw', 'start_time': '1595911739', 'spider_name': 'caijing_eastmoney_ganggu'}  消息处理总量:2条
2020-08-06 at 15:48:32 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_stockstar_raw', 'start_time': '1595911744', 'spider_name': 'caijing_stockstar_zqyw', 'end_time': '1595911774'}  消息处理总量:4条
2020-08-06 at 15:48:33 | SUCCESS | 消息内容:{'start_time': '1595911804', 'collection_name': 'sy_news_finance_eastmoney_raw', 'end_time': '1595911804', 'spider_name': 'caijing_eastmoney_gsxw'}  消息处理总量:1条
2020-08-06 at 15:48:36 | SUCCESS | 消息内容:{'end_time': '1595911784', 'spider_name': 'caijing_10jqka_cjyw', 'start_time': '1595911784', 'collection_name': 'sy_news_finance_10jqka_raw'}  消息处理总量:1条
2020-08-06 at 15:48:39 | SUCCESS | 消息内容:{'end_time': '1595911835', 'spider_name': 'caijing_163_gupiao', 'start_time': '1595911835', 'collection_name': 'sy_news_finance_163_raw'}  消息处理总量:1条
2020-08-06 at 15:48:40 | SUCCESS | 消息内容:{'start_time': '1595911788', 'spider_name': 'caijing_eastmoney_ccjxw', 'end_time': '1595911791', 'collection_name': 'sy_news_finance_eastmoney_raw'}  消息处理总量:5条
2020-08-06 at 15:48:43 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_qianlong_raw', 'start_time': '1595911816', 'spider_name': 'caijing_qianlong_jingji', 'end_time': '1595911819'}  消息处理总量:2条
2020-08-06 at 15:48:43 | SUCCESS | 消息内容:{'start_time': '1595911838', 'collection_name': 'sy_news_finance_eastmoney_raw', 'end_time': '1595911838', 'spider_name': 'caijing_eastmoney_cgnjj'}  消息处理总量:1条
2020-08-06 at 15:48:46 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_guandian_raw', 'start_time': '1595911930', 'spider_name': 'caijing_guandian_news_all', 'end_time': '1595911930'}  消息处理总量:1条
2020-08-06 at 15:48:47 | SUCCESS | 消息内容:{'start_time': '1595912034', 'collection_name': 'sy_news_finance_jrj_raw', 'end_time': '1595912034', 'spider_name': 'caijing_jrj_gncj'}  消息处理总量:1条
2020-08-06 at 15:48:54 | SUCCESS | 消息内容:{'start_time': '1595912014', 'collection_name': 'sy_news_finance_cs_raw', 'end_time': '1595912017', 'spider_name': 'caijing_cs_cjyw'}  消息处理总量:3条
2020-08-06 at 15:48:56 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_eastmoney_raw', 'start_time': '1595911992', 'spider_name': 'caijing_eastmoney_stock_all', 'end_time': '1595912009'}  消息处理总量:3条
2020-08-06 at 15:48:58 | SUCCESS | 消息内容:{'start_time': '1595912068', 'spider_name': 'caijing_jrj_ss', 'end_time': '1595912068', 'collection_name': 'sy_news_finance_jrj_raw'}  消息处理总量:1条
2020-08-06 at 15:49:01 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_eastday_raw', 'start_time': '1595912049', 'spider_name': 'caijing_eastday_caijing', 'end_time': '1595912049'}  消息处理总量:1条
2020-08-06 at 15:49:02 | SUCCESS | 消息内容:{'end_time': '1595912084', 'spider_name': 'caijing_huxiu_zixun', 'start_time': '1595912084', 'collection_name': 'sy_news_finance_huxiu_raw'}  消息处理总量:1条
2020-08-06 at 15:49:09 | SUCCESS | 消息内容:{'start_time': '1595911872', 'spider_name': 'caijing_cnfol_gegu', 'end_time': '1595911884', 'collection_name': 'sy_news_finance_cnfol_raw'}  消息处理总量:19条
