2020-07-14 at 10:24:37 | SUCCESS | 消息内容:{'end_time': '1594691087', 'start_time': '1594691084', 'spider_name': 'caijing_10jqka_hyyj', 'collection_name': 'sy_news_finance_10jqka_raw'}  消息处理总量:2条
2020-07-14 at 10:24:37 | SUCCESS | 消息内容:{'spider_name': 'caijing_eastmoney_ccjxw', 'collection_name': 'sy_news_finance_eastmoney_raw', 'start_time': '1594691110', 'end_time': '1594691112'}  消息处理总量:3条
2020-07-14 at 10:24:41 | SUCCESS | 消息内容:{'spider_name': 'caijing_jrj_chanjing', 'collection_name': 'sy_news_finance_jrj_raw', 'start_time': '1594691174', 'end_time': '1594691174'}  消息处理总量:1条
2020-07-14 at 10:24:42 | SUCCESS | 消息内容:{'spider_name': 'caijing_caijing_hongguan', 'end_time': '1594691106', 'start_time': '1594691102', 'collection_name': 'sy_news_finance_caijing_raw'}  消息处理总量:7条
2020-07-14 at 10:24:43 | SUCCESS | 消息内容:{'end_time': '1594691159', 'collection_name': 'sy_news_finance_eastmoney_raw', 'spider_name': 'caijing_eastmoney_cgnjj', 'start_time': '1594691158'}  消息处理总量:2条
2020-07-14 at 10:24:45 | SUCCESS | 消息内容:{'start_time': '1594691202', 'spider_name': 'caijing_hexun_hongguan', 'end_time': '1594691202', 'collection_name': 'sy_news_finance_hexun_raw'}  消息处理总量:1条
2020-07-14 at 10:24:46 | SUCCESS | 消息内容:{'spider_name': 'caijing_eastmoney_caijing', 'collection_name': 'sy_news_finance_eastmoney_raw', 'start_time': '1594691184', 'end_time': '1594691185'}  消息处理总量:2条
2020-07-14 at 10:24:49 | SUCCESS | 消息内容:{'end_time': '1594691284', 'collection_name': 'sy_news_finance_sina_raw', 'start_time': '1594691284', 'spider_name': 'caijing_sina_guonei'}  消息处理总量:1条
2020-07-14 at 10:24:51 | SUCCESS | 消息内容:{'spider_name': 'caijing_eastmoney_stock_all', 'end_time': '1594691246', 'collection_name': 'sy_news_finance_eastmoney_raw', 'start_time': '1594691240'}  消息处理总量:4条
2020-07-14 at 10:24:55 | SUCCESS | 消息内容:{'spider_name': 'caijing_sohu_xsb', 'end_time': '1594691333', 'start_time': '1594691333', 'collection_name': 'sy_news_finance_sohu_raw'}  消息处理总量:1条
2020-07-14 at 10:24:56 | SUCCESS | 消息内容:{'spider_name': 'caijing_36kr_zixun', 'collection_name': 'sy_news_finance_36kr_raw', 'start_time': '1594691276', 'end_time': '1594691278'}  消息处理总量:3条
2020-07-14 at 10:24:58 | SUCCESS | 消息内容:{'end_time': '1594691224', 'start_time': '1594691222', 'spider_name': 'caijing_cnfol_cyjj', 'collection_name': 'sy_news_finance_cnfol_raw'}  消息处理总量:4条
2020-07-14 at 10:25:02 | SUCCESS | 消息内容:{'start_time': '1594691334', 'spider_name': 'caijing_hexun_gsyw', 'end_time': '1594691334', 'collection_name': 'sy_news_finance_hexun_raw'}  消息处理总量:2条
2020-07-14 at 10:25:04 | SUCCESS | 消息内容:{'end_time': '1594691370', 'collection_name': 'sy_news_finance_eastmoney_raw', 'spider_name': 'caijing_eastmoney_ganggu', 'start_time': '1594691369'}  消息处理总量:3条
2020-07-14 at 10:25:05 | SUCCESS | 消息内容:{'end_time': '1594691355', 'collection_name': 'sy_news_finance_jrj_raw', 'start_time': '1594691354', 'spider_name': 'caijing_jrj_gncj'}  消息处理总量:2条
2020-07-14 at 10:25:06 | SUCCESS | 消息内容:{'spider_name': 'caijing_eastday_caijing', 'end_time': '1594691364', 'start_time': '1594691364', 'collection_name': 'sy_news_finance_eastday_raw'}  消息处理总量:1条
2020-07-14 at 10:25:11 | SUCCESS | 消息内容:{'spider_name': 'caijing_sina_chanjing', 'end_time': '1594691393', 'start_time': '1594691393', 'collection_name': 'sy_news_finance_sina_raw'}  消息处理总量:2条
2020-07-14 at 10:25:13 | SUCCESS | 消息内容:{'end_time': '1594691411', 'start_time': '1594691404', 'spider_name': 'hangye_bjx_yaowen', 'collection_name': 'sy_news_hangye_bjx_raw'}  消息处理总量:10条
2020-07-14 at 10:25:17 | SUCCESS | 消息内容:{'spider_name': 'caijing_eastmoney_ccjxw', 'end_time': '1594691419', 'start_time': '1594691417', 'collection_name': 'sy_news_finance_eastmoney_raw'}  消息处理总量:3条
2020-07-14 at 10:25:17 | SUCCESS | 消息内容:{'end_time': '1594691349', 'collection_name': 'sy_news_finance_huxiu_raw', 'start_time': '1594691345', 'spider_name': 'caijing_huxiu_zixun'}  消息处理总量:4条
2020-07-14 at 10:25:24 | SUCCESS | 消息内容:{'spider_name': 'hangye_cena_news', 'end_time': '1594691454', 'start_time': '1594691452', 'collection_name': 'sy_news_hangye_cena_raw'}  消息处理总量:3条
2020-07-14 at 10:25:27 | SUCCESS | 消息内容:{'spider_name': 'caijing_sina_ssgs', 'end_time': '1594691445', 'start_time': '1594691445', 'collection_name': 'sy_news_finance_sina_raw'}  消息处理总量:1条
2020-07-14 at 10:25:27 | SUCCESS | 消息内容:{'end_time': '1594691373', 'collection_name': 'sy_news_finance_eastmoney_raw', 'start_time': '1594691373', 'spider_name': 'caijing_eastmoney_jijin'}  消息处理总量:1条
2020-07-14 at 10:25:32 | SUCCESS | 消息内容:{'end_time': '1594691496', 'collection_name': 'sy_news_finance_eastmoney_raw', 'start_time': '1594691495', 'spider_name': 'caijing_eastmoney_caijing'}  消息处理总量:2条
2020-07-14 at 10:25:33 | SUCCESS | 消息内容:{'spider_name': 'caijing_eastmoney_gsxw', 'end_time': '1594691408', 'start_time': '1594691403', 'collection_name': 'sy_news_finance_eastmoney_raw'}  消息处理总量:2条
2020-07-14 at 10:25:34 | SUCCESS | 消息内容:{'end_time': '1594691431', 'collection_name': 'sy_news_finance_jrj_raw', 'spider_name': 'caijing_jrj_ss', 'start_time': '1594691387'}  消息处理总量:16条
2020-07-14 at 10:25:35 | SUCCESS | 消息内容:{'spider_name': 'caijing_china_hg', 'collection_name': 'sy_news_finance_china_raw', 'start_time': '1594691502', 'end_time': '1594691502'}  消息处理总量:1条
2020-07-14 at 10:25:36 | SUCCESS | 消息内容:{'spider_name': 'caijing_cnfol_cyjj', 'end_time': '1594691533', 'collection_name': 'sy_news_finance_cnfol_raw', 'start_time': '1594691533'}  消息处理总量:1条
2020-07-14 at 10:25:38 | SUCCESS | 消息内容:{'spider_name': 'caijing_10jqka_cjyw', 'collection_name': 'sy_news_finance_10jqka_raw', 'start_time': '1594691514', 'end_time': '1594691514'}  消息处理总量:1条
2020-07-14 at 10:25:38 | SUCCESS | 消息内容:{'end_time': '1594691550', 'start_time': '1594691545', 'spider_name': 'caijing_china_kj', 'collection_name': 'sy_news_finance_china_raw'}  消息处理总量:2条
2020-07-14 at 10:25:39 | SUCCESS | 消息内容:{'spider_name': 'hangye_bmlink_marketnews', 'end_time': '1594691584', 'collection_name': 'sy_news_hangye_bmlink_raw', 'start_time': '1594691584'}  消息处理总量:1条
2020-07-14 at 10:25:41 | SUCCESS | 消息内容:{'spider_name': 'caijing_cs_gongsi', 'collection_name': 'sy_news_finance_cs_raw', 'start_time': '1594691568', 'end_time': '1594691568'}  消息处理总量:1条
2020-07-14 at 10:25:42 | SUCCESS | 消息内容:{'end_time': '1594691567', 'collection_name': 'sy_news_finance_cs_raw', 'spider_name': 'caijing_cs_gsxw', 'start_time': '1594691567'}  消息处理总量:2条
2020-07-14 at 10:25:43 | SUCCESS | 消息内容:{'spider_name': 'caijing_sina_guonei', 'end_time': '1594691576', 'collection_name': 'sy_news_finance_sina_raw', 'start_time': '1594691575'}  消息处理总量:2条
2020-07-14 at 10:25:47 | SUCCESS | 消息内容:{'spider_name': 'caijing_eastmoney_hk_all', 'collection_name': 'sy_news_finance_eastmoney_raw', 'start_time': '1594691585', 'end_time': '1594691589'}  消息处理总量:4条
2020-07-14 at 10:25:50 | SUCCESS | 消息内容:{'spider_name': 'hangye_smm_news', 'end_time': '1594691633', 'collection_name': 'sy_news_hangye_smm_raw', 'start_time': '1594691632'}  消息处理总量:2条
2020-07-14 at 10:25:51 | SUCCESS | 消息内容:{'end_time': '1594691586', 'start_time': '1594691584', 'spider_name': 'caijing_36kr_zixun', 'collection_name': 'sy_news_finance_36kr_raw'}  消息处理总量:3条
2020-07-14 at 10:25:53 | SUCCESS | 消息内容:{'end_time': '1594691619', 'collection_name': 'sy_news_finance_eastmoney_raw', 'start_time': '1594691597', 'spider_name': 'caijing_eastmoney_stock_all'}  消息处理总量:2条
2020-07-14 at 10:25:53 | SUCCESS | 消息内容:{'end_time': '1594691644', 'start_time': '1594691644', 'spider_name': 'caijing_cs_cjyw', 'collection_name': 'sy_news_finance_cs_raw'}  消息处理总量:1条
2020-07-14 at 10:25:55 | SUCCESS | 消息内容:{'end_time': '1594691724', 'collection_name': 'sy_news_hangye_semiinsights_raw', 'start_time': '1594691724', 'spider_name': 'hangye_semiinsights_news'}  消息处理总量:1条
2020-07-14 at 10:26:01 | SUCCESS | 消息内容:{'end_time': '1594691702', 'start_time': '1594691702', 'spider_name': 'caijing_sina_chanjing', 'collection_name': 'sy_news_finance_sina_raw'}  消息处理总量:1条
2020-07-14 at 10:26:04 | SUCCESS | 消息内容:{'start_time': '1594691642', 'spider_name': 'caijing_hexun_gsyw', 'end_time': '1594691646', 'collection_name': 'sy_news_finance_hexun_raw'}  消息处理总量:6条
2020-07-14 at 10:26:06 | SUCCESS | 消息内容:{'end_time': '1594691703', 'collection_name': 'sy_news_finance_eastday_raw', 'start_time': '1594691676', 'spider_name': 'caijing_eastday_caijing'}  消息处理总量:5条
2020-07-14 at 10:26:10 | SUCCESS | 消息内容:{'spider_name': 'hangye_chinaautonews_news', 'end_time': '1594691742', 'collection_name': 'sy_news_hangye_chinaautonews_raw', 'start_time': '1594691742'}  消息处理总量:1条
2020-07-14 at 10:26:13 | SUCCESS | 消息内容:{'spider_name': 'caijing_gucheng_gundong', 'end_time': '1594691732', 'start_time': '1594691732', 'collection_name': 'sy_news_finance_gucheng_raw'}  消息处理总量:1条
2020-07-14 at 10:26:16 | SUCCESS | 消息内容:{'spider_name': 'caijing_eastmoney_ccjxw', 'collection_name': 'sy_news_finance_eastmoney_raw', 'start_time': '1594691727', 'end_time': '1594691729'}  消息处理总量:3条
2020-07-14 at 10:26:18 | SUCCESS | 消息内容:{'spider_name': 'caijing_thecapital_zixun', 'end_time': '1594691667', 'collection_name': 'sy_news_finance_thecapital_raw', 'start_time': '1594691667'}  消息处理总量:1条
2020-07-14 at 10:26:18 | SUCCESS | 消息内容:{'end_time': '1594691693', 'collection_name': 'sy_news_finance_pedaily_raw', 'spider_name': 'caijing_pedaily_gundong', 'start_time': '1594691692'}  消息处理总量:2条
2020-07-14 at 10:26:20 | SUCCESS | 消息内容:{'end_time': '1594691783', 'collection_name': 'sy_news_finance_eastmoney_raw', 'start_time': '1594691783', 'spider_name': 'caijing_eastmoney_cgnjj'}  消息处理总量:1条
2020-07-14 at 10:26:22 | SUCCESS | 消息内容:{'end_time': '1594691768', 'start_time': '1594691768', 'spider_name': 'caijing_hongzhoukan_hyzx', 'collection_name': 'sy_news_finance_hongzhoukan_raw'}  消息处理总量:2条
2020-07-14 at 10:26:22 | SUCCESS | 消息内容:{'start_time': '1594691734', 'spider_name': 'caijing_sina_zsscdt', 'end_time': '1594691734', 'collection_name': 'sy_news_finance_sina_raw'}  消息处理总量:1条
2020-07-14 at 10:26:26 | SUCCESS | 消息内容:{'end_time': '1594691795', 'collection_name': 'sy_news_finance_jrj_raw', 'spider_name': 'caijing_jrj_chanjing', 'start_time': '1594691795'}  消息处理总量:1条
2020-07-14 at 10:26:27 | SUCCESS | 消息内容:{'end_time': '1594691813', 'collection_name': 'sy_news_hangye_autohome_raw', 'start_time': '1594691812', 'spider_name': 'hangye_autohome_news'}  消息处理总量:3条
2020-07-14 at 10:26:27 | SUCCESS | 消息内容:{'spider_name': 'caijing_eastmoney_caijing', 'end_time': '1594691805', 'collection_name': 'sy_news_finance_eastmoney_raw', 'start_time': '1594691804'}  消息处理总量:2条
2020-07-14 at 10:26:30 | SUCCESS | 消息内容:{'spider_name': 'caijing_sina_guonei', 'end_time': '1594691882', 'start_time': '1594691882', 'collection_name': 'sy_news_finance_sina_raw'}  消息处理总量:1条
2020-07-14 at 10:26:33 | SUCCESS | 消息内容:{'spider_name': 'caijing_10jqka_zqzx', 'end_time': '1594691873', 'start_time': '1594691873', 'collection_name': 'sy_news_finance_10jqka_raw'}  消息处理总量:1条
2020-07-14 at 10:26:34 | SUCCESS | 消息内容:{'end_time': '1594691824', 'collection_name': 'sy_news_finance_hexun_raw', 'spider_name': 'caijing_hexun_hongguan', 'start_time': '1594691823'}  消息处理总量:4条
2020-07-14 at 10:26:43 | SUCCESS | 消息内容:{'end_time': '1594691938', 'collection_name': 'sy_news_hangye_hqew_raw', 'spider_name': 'hangye_hqew_news', 'start_time': '1594691934'}  消息处理总量:2条
2020-07-14 at 10:26:46 | SUCCESS | 消息内容:{'spider_name': 'caijing_southcn_cjtt', 'end_time': '1594691917', 'collection_name': 'sy_news_finance_southcn_raw', 'start_time': '1594691913'}  消息处理总量:6条
2020-07-14 at 10:26:46 | SUCCESS | 消息内容:{'spider_name': 'caijing_cnfol_cyjj', 'collection_name': 'sy_news_finance_cnfol_raw', 'start_time': '1594691842', 'end_time': '1594691844'}  消息处理总量:5条
2020-07-14 at 10:26:52 | SUCCESS | 消息内容:{'spider_name': 'caijing_eastmoney_ganggu', 'collection_name': 'sy_news_finance_eastmoney_raw', 'start_time': '1594691985', 'end_time': '1594691985'}  消息处理总量:1条
2020-07-14 at 10:26:54 | SUCCESS | 消息内容:{'spider_name': 'caijing_eastmoney_hk_all', 'end_time': '1594691958', 'start_time': '1594691956', 'collection_name': 'sy_news_finance_eastmoney_raw'}  消息处理总量:3条
2020-07-14 at 10:26:55 | SUCCESS | 消息内容:{'end_time': '1594691957', 'start_time': '1594691954', 'spider_name': 'caijing_hexun_gsyw', 'collection_name': 'sy_news_finance_hexun_raw'}  消息处理总量:4条
2020-07-14 at 10:26:57 | SUCCESS | 消息内容:{'end_time': '1594692013', 'start_time': '1594692013', 'spider_name': 'caijing_iyiou_kuaixun', 'collection_name': 'sy_news_finance_iyiou_raw'}  消息处理总量:1条
2020-07-14 at 10:26:59 | SUCCESS | 消息内容:{'end_time': '1594692060', 'collection_name': 'sy_news_finance_askci_raw', 'spider_name': 'caijing_askci_gcy', 'start_time': '1594692060'}  消息处理总量:1条
2020-07-14 at 10:27:07 | SUCCESS | 消息内容:{'spider_name': 'caijing_eastmoney_stock_all', 'collection_name': 'sy_news_finance_eastmoney_raw', 'start_time': '1594691966', 'end_time': '1594691987'}  消息处理总量:4条
2020-07-14 at 10:27:09 | SUCCESS | 消息内容:{'end_time': '1594692102', 'collection_name': 'sy_news_hangye_chinagas_raw', 'start_time': '1594692102', 'spider_name': 'hangye_chinagas_news'}  消息处理总量:1条
2020-07-14 at 10:27:11 | SUCCESS | 消息内容:{'end_time': '1594692039', 'collection_name': 'sy_news_finance_eastmoney_raw', 'spider_name': 'caijing_eastmoney_ccjxw', 'start_time': '1594692037'}  消息处理总量:5条
2020-07-14 at 10:27:14 | SUCCESS | 消息内容:{'spider_name': 'caijing_jrj_ss', 'end_time': '1594692011', 'start_time': '1594692005', 'collection_name': 'sy_news_finance_jrj_raw'}  消息处理总量:11条
2020-07-14 at 10:27:15 | SUCCESS | 消息内容:{'end_time': '1594692121', 'collection_name': 'sy_news_finance_eastmoney_raw', 'spider_name': 'caijing_eastmoney_caijing', 'start_time': '1594692121'}  消息处理总量:1条
2020-07-14 at 10:27:17 | SUCCESS | 消息内容:{'spider_name': 'caijing_china_hg', 'end_time': '1594692112', 'collection_name': 'sy_news_finance_china_raw', 'start_time': '1594692112'}  消息处理总量:1条
2020-07-14 at 10:27:18 | SUCCESS | 消息内容:{'end_time': '1594692114', 'collection_name': 'sy_news_finance_china_raw', 'start_time': '1594692113', 'spider_name': 'caijing_china_zq'}  消息处理总量:4条
2020-07-14 at 10:27:22 | SUCCESS | 消息内容:{'spider_name': 'hangye_brick_title_news', 'collection_name': 'sy_news_hangye_brick_tile_raw', 'start_time': '1594692183', 'end_time': '1594692186'}  消息处理总量:2条
2020-07-14 at 10:27:22 | SUCCESS | 消息内容:{'end_time': '1594692153', 'start_time': '1594692152', 'spider_name': 'caijing_cnfol_cyjj', 'collection_name': 'sy_news_finance_cnfol_raw'}  消息处理总量:3条
2020-07-14 at 10:27:29 | SUCCESS | 消息内容:{'spider_name': 'caijing_eastmoney_gsxw', 'end_time': '1594692160', 'collection_name': 'sy_news_finance_eastmoney_raw', 'start_time': '1594692143'}  消息处理总量:4条
2020-07-14 at 10:27:30 | SUCCESS | 消息内容:{'end_time': '1594692166', 'collection_name': 'sy_news_finance_qianlong_raw', 'spider_name': 'caijing_qianlong_jingji', 'start_time': '1594692162'}  消息处理总量:4条
2020-07-14 at 10:27:31 | SUCCESS | 消息内容:{'spider_name': 'caijing_cs_gongsi', 'collection_name': 'sy_news_finance_cs_raw', 'start_time': '1594692176', 'end_time': '1594692178'}  消息处理总量:5条
2020-07-14 at 10:27:33 | SUCCESS | 消息内容:{'spider_name': 'hangye_bmlink_marketnews', 'end_time': '1594692204', 'collection_name': 'sy_news_hangye_bmlink_raw', 'start_time': '1594692204'}  消息处理总量:2条
2020-07-14 at 10:27:33 | SUCCESS | 消息内容:{'end_time': '1594692191', 'start_time': '1594692191', 'spider_name': 'caijing_sina_guonei', 'collection_name': 'sy_news_finance_sina_raw'}  消息处理总量:1条
2020-07-14 at 10:27:34 | SUCCESS | 消息内容:{'end_time': '1594692192', 'collection_name': 'sy_news_finance_jiemian_raw', 'start_time': '1594692192', 'spider_name': 'caijing_jiemian_qiche'}  消息处理总量:1条
2020-07-14 at 10:27:36 | SUCCESS | 消息内容:{'spider_name': 'caijing_china_chanjing', 'end_time': '1594691949', 'collection_name': 'sy_news_finance_china_raw', 'start_time': '1594691949'}  消息处理总量:1条
2020-07-14 at 10:27:39 | SUCCESS | 消息内容:{'spider_name': 'hangye_smm_news', 'collection_name': 'sy_news_hangye_smm_raw', 'start_time': '1594692244', 'end_time': '1594692245'}  消息处理总量:3条
2020-07-14 at 10:27:44 | SUCCESS | 消息内容:{'end_time': '1594692211', 'collection_name': 'sy_news_finance_36kr_raw', 'spider_name': 'caijing_36kr_zixun', 'start_time': '1594692204'}  消息处理总量:5条
2020-07-14 at 10:27:45 | SUCCESS | 消息内容:{'end_time': '1594692269', 'collection_name': 'sy_news_finance_hexun_raw', 'start_time': '1594692264', 'spider_name': 'caijing_hexun_hysk'}  消息处理总量:3条
2020-07-14 at 10:27:49 | SUCCESS | 消息内容:{'spider_name': 'caijing_huxiu_zixun', 'end_time': '1594692248', 'collection_name': 'sy_news_finance_huxiu_raw', 'start_time': '1594692244'}  消息处理总量:3条
2020-07-14 at 10:27:50 | SUCCESS | 消息内容:{'end_time': '1594692323', 'collection_name': 'sy_news_finance_sina_raw', 'start_time': '1594692323', 'spider_name': 'caijing_sina_chanjing'}  消息处理总量:2条
2020-07-14 at 10:27:51 | SUCCESS | 消息内容:{'end_time': '1594692296', 'collection_name': 'sy_news_finance_bjnews_raw', 'spider_name': 'caijing_bjnews_finance', 'start_time': '1594692294'}  消息处理总量:3条
2020-07-14 at 10:27:53 | SUCCESS | 消息内容:{'end_time': '1594692324', 'collection_name': 'sy_news_finance_iyiou_raw', 'spider_name': 'caijing_iyiou_kuaixun', 'start_time': '1594692324'}  消息处理总量:1条
2020-07-14 at 10:27:55 | SUCCESS | 消息内容:{'end_time': '1594692348', 'collection_name': 'sy_news_finance_eastmoney_raw', 'start_time': '1594692348', 'spider_name': 'caijing_eastmoney_ccjxw'}  消息处理总量:2条
2020-07-14 at 10:27:55 | SUCCESS | 消息内容:{'spider_name': 'caijing_eastmoney_hk_all', 'end_time': '1594692328', 'collection_name': 'sy_news_finance_eastmoney_raw', 'start_time': '1594692325'}  消息处理总量:3条
2020-07-14 at 10:27:56 | SUCCESS | 消息内容:{'end_time': '1594692336', 'start_time': '1594692336', 'spider_name': 'caijing_investorchina_scgz', 'collection_name': 'sy_news_finance_investorchina_raw'}  消息处理总量:1条
